"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	284	1	1	2.80237406525898	NA	NA	-10.9995268297781	NA	NA
1	"LevelIndex_1"	285	1	1	2.81260972161996	NA	NA	-11.0450153850675	NA	NA
1	"LevelIndex_1"	286	1	1	2.81380072121216	NA	NA	-11.0320252390356	NA	NA
1	"LevelIndex_1"	287	1	1	2.81297905802354	NA	NA	-11.0405267274626	NA	NA
1	"LevelIndex_1"	288	1	1	2.8232937513388	NA	NA	-11.0743613321331	NA	NA
1	"LevelIndex_1"	289	1	1	2.82069410688742	NA	NA	-11.0532346015682	NA	NA
1	"LevelIndex_1"	290	1	1	2.83702109982146	NA	NA	-11.1154135246572	NA	NA
1	"LevelIndex_1"	291	1	1	2.79918514371848	NA	NA	-10.9800383691183	NA	NA
1	"LevelIndex_1"	292	1	1	2.83410980456855	NA	NA	-11.0944475305689	NA	NA
1	"LevelIndex_1"	293	1	1	2.80587381285887	NA	NA	-11.0032750746752	NA	NA
1	"LevelIndex_1"	294	1	1	2.83271519890749	NA	NA	-11.0919721310764	NA	NA
1	"LevelIndex_1"	295	1	1	2.8323495873021	NA	NA	-11.0991996449681	NA	NA
1	"LevelIndex_1"	296	1	1	2.82511562792312	NA	NA	-11.0822619791534	NA	NA
1	"LevelIndex_1"	297	1	1	2.82400210895347	NA	NA	-11.0658835178189	NA	NA
1	"LevelIndex_1"	298	1	1	2.83827400572717	NA	NA	-11.1151775276888	NA	NA
1	"LevelIndex_1"	299	1	1	2.83516189397163	NA	NA	-11.1140706195459	NA	NA
1	"LevelIndex_1"	300	1	1	2.79866826884353	NA	NA	-10.991477573828	NA	NA
1	"LevelIndex_1"	301	1	1	2.8256811616625	NA	NA	-11.0668933359511	NA	NA
1	"LevelIndex_1"	302	1	1	2.82297989062075	NA	NA	-11.0817067785168	NA	NA
1	"LevelIndex_1"	303	1	1	2.84986360086547	NA	NA	-11.1437446950137	NA	NA
1	"LevelIndex_1"	304	1	1	2.7909004872727	NA	NA	-10.9573613251868	NA	NA
1	"LevelIndex_1"	305	1	1	2.82224153062645	NA	NA	-11.0734484617718	NA	NA
1	"LevelIndex_1"	306	1	1	2.81196653259274	NA	NA	-11.0470670334095	NA	NA
1	"LevelIndex_1"	307	1	1	2.84389591656786	NA	NA	-11.1340004068927	NA	NA
1	"LevelIndex_1"	308	1	1	2.82399442810435	NA	NA	-11.0531847614874	NA	NA
1	"LevelIndex_1"	309	1	1	2.83007325180949	NA	NA	-11.0954975516704	NA	NA
1	"LevelIndex_1"	310	1	1	2.81373519335241	NA	NA	-11.0344135261463	NA	NA
1	"LevelIndex_1"	311	1	1	2.85735174999368	NA	NA	-11.1903941900617	NA	NA
1	"LevelIndex_1"	312	1	1	2.81850811177161	NA	NA	-11.0369149788976	NA	NA
1	"LevelIndex_1"	313	1	1	2.84058618719462	NA	NA	-11.1186209473585	NA	NA
1	"LevelIndex_1"	314	1	1	2.79085487498152	NA	NA	-10.9487043283535	NA	NA
1	"LevelIndex_1"	315	1	1	2.81404201298609	NA	NA	-11.060866757538	NA	NA
1	"LevelIndex_1"	316	1	1	2.82252785904118	NA	NA	-11.0539641810327	NA	NA
1	"LevelIndex_1"	317	1	1	2.79479509479242	NA	NA	-10.9733878837576	NA	NA
1	"LevelIndex_1"	318	1	1	2.82314431642798	NA	NA	-11.0687654707351	NA	NA
1	"LevelIndex_1"	319	1	1	2.82888694721647	NA	NA	-11.0853588189506	NA	NA
1	"LevelIndex_1"	320	1	1	2.82844322145025	NA	NA	-11.0579250576313	NA	NA
1	"LevelIndex_1"	321	1	1	2.8177727143261	NA	NA	-11.0348726120966	NA	NA
1	"LevelIndex_1"	322	1	1	2.81199395078575	NA	NA	-11.0273519966348	NA	NA
1	"LevelIndex_1"	323	1	1	2.84709624227509	NA	NA	-11.141812657064	NA	NA
1	"LevelIndex_1"	324	1	1	2.80844540937726	NA	NA	-11.0347951590437	NA	NA
1	"LevelIndex_1"	325	1	1	2.82833062377169	NA	NA	-11.0775069170396	NA	NA
1	"LevelIndex_1"	326	1	1	2.82642145697829	NA	NA	-11.0872134850853	NA	NA
1	"LevelIndex_1"	327	1	1	2.82707671789448	NA	NA	-11.0866885796945	NA	NA
1	"LevelIndex_1"	328	1	1	2.83805250505234	NA	NA	-11.1183780457044	NA	NA
1	"LevelIndex_1"	329	1	1	2.83854813103722	NA	NA	-11.1212001312768	NA	NA
1	"LevelIndex_1"	330	1	1	2.83334658826509	NA	NA	-11.088034083675	NA	NA
1	"LevelIndex_1"	331	1	1	2.81920088867192	NA	NA	-11.0549243846864	NA	NA
1	"LevelIndex_1"	332	1	1	2.8257540776566	NA	NA	-11.072495912761	NA	NA
1	"LevelIndex_1"	333	1	1	2.82794572160025	NA	NA	-11.0786176334492	NA	NA
1	"LevelIndex_1"	334	1	1	2.83063957412439	NA	NA	-11.1097165178656	NA	NA
1	"LevelIndex_1"	335	1	1	2.79579707583863	NA	NA	-10.9751236703296	NA	NA
1	"LevelIndex_1"	336	1	1	2.8527479133652	NA	NA	-11.1627906722262	NA	NA
1	"LevelIndex_1"	337	1	1	2.82226955779661	NA	NA	-11.0579270246657	NA	NA
1	"LevelIndex_1"	338	1	1	2.8245151151193	NA	NA	-11.065244617405	NA	NA
1	"LevelIndex_1"	339	1	1	2.7976895863326	NA	NA	-10.9730653123552	NA	NA
1	"LevelIndex_1"	340	1	1	2.80356483472175	NA	NA	-10.9983664473872	NA	NA
1	"LevelIndex_1"	341	1	1	2.81622933513983	NA	NA	-11.0411944488891	NA	NA
1	"LevelIndex_1"	342	1	1	2.8209405076872	NA	NA	-11.0566348139485	NA	NA
1	"LevelIndex_1"	343	1	1	2.84208381968028	NA	NA	-11.1122758212819	NA	NA
1	"LevelIndex_1"	344	1	1	2.81686962591318	NA	NA	-11.0151871397263	NA	NA
1	"LevelIndex_1"	345	1	1	2.8051275995876	NA	NA	-11.0006934667425	NA	NA
1	"LevelIndex_1"	346	1	1	2.81697684396346	NA	NA	-11.0455818340004	NA	NA
1	"LevelIndex_1"	347	1	1	2.8151181839664	NA	NA	-11.037278983042	NA	NA
1	"LevelIndex_1"	348	1	1	2.82710138447976	NA	NA	-11.0677033511622	NA	NA
1	"LevelIndex_1"	349	1	1	2.7859917247172	NA	NA	-10.9466689863624	NA	NA
1	"LevelIndex_1"	350	1	1	2.82320385623977	NA	NA	-11.0749546780217	NA	NA
1	"LevelIndex_1"	351	1	1	2.81674380199829	NA	NA	-11.0479959170695	NA	NA
1	"LevelIndex_1"	352	1	1	2.83438960442108	NA	NA	-11.0934166916661	NA	NA
1	"LevelIndex_1"	353	1	1	2.81669990963407	NA	NA	-11.0397462023231	NA	NA
1	"LevelIndex_1"	354	1	1	2.80048147017739	NA	NA	-10.9889671724719	NA	NA
1	"LevelIndex_1"	355	1	1	2.80450129538559	NA	NA	-10.990880485339	NA	NA
1	"LevelIndex_1"	356	1	1	2.82029820039492	NA	NA	-11.0692368630793	NA	NA
1	"LevelIndex_1"	357	1	1	2.80667714324446	NA	NA	-11.0059479354712	NA	NA
1	"LevelIndex_1"	358	1	1	2.83350870506236	NA	NA	-11.0996378568157	NA	NA
1	"LevelIndex_1"	359	1	1	2.81866371482308	NA	NA	-11.0603487185396	NA	NA
1	"LevelIndex_1"	360	1	1	2.81606790214672	NA	NA	-11.0485397755587	NA	NA
1	"LevelIndex_1"	361	1	1	2.81457239626246	NA	NA	-11.0372292974271	NA	NA
1	"LevelIndex_1"	362	1	1	2.83345833292351	NA	NA	-11.0888775622671	NA	NA
1	"LevelIndex_1"	363	1	1	2.82415192582178	NA	NA	-11.0805787102958	NA	NA
1	"LevelIndex_1"	364	1	1	2.83203211060779	NA	NA	-11.0857854651599	NA	NA
1	"LevelIndex_1"	365	1	1	2.8203571129349	NA	NA	-11.0669876833668	NA	NA
1	"LevelIndex_1"	366	1	1	2.82952949879808	NA	NA	-11.0826902598731	NA	NA
1	"LevelIndex_1"	367	1	1	2.82237193836188	NA	NA	-11.0739122305553	NA	NA
1	"LevelIndex_1"	368	1	1	2.81722649321191	NA	NA	-11.0289457377965	NA	NA
1	"LevelIndex_1"	369	1	1	2.82134661993508	NA	NA	-11.0649807391613	NA	NA
1	"LevelIndex_1"	370	1	1	2.82804406585393	NA	NA	-11.0831390867862	NA	NA
1	"LevelIndex_1"	371	1	1	2.81350406526784	NA	NA	-11.0514249150195	NA	NA
1	"LevelIndex_1"	372	1	1	2.82008036188775	NA	NA	-11.0513484282027	NA	NA
1	"LevelIndex_1"	373	1	1	2.8212304413525	NA	NA	-11.0666411165889	NA	NA
1	"LevelIndex_1"	374	1	1	2.818101990728	NA	NA	-11.0509609011384	NA	NA
1	"LevelIndex_1"	375	1	1	2.82509366898312	NA	NA	-11.075424496242	NA	NA
1	"LevelIndex_1"	376	1	1	2.81135077715094	NA	NA	-11.0290724187195	NA	NA
1	"LevelIndex_1"	377	1	1	2.81206277664929	NA	NA	-11.0378209028854	NA	NA
1	"LevelIndex_1"	378	1	1	2.81485666280608	NA	NA	-11.042145304271	NA	NA
1	"LevelIndex_1"	379	1	1	2.83104620285959	NA	NA	-11.0920557068181	NA	NA
1	"LevelIndex_1"	380	1	1	2.82032268109526	NA	NA	-11.0489334279772	NA	NA
1	"LevelIndex_1"	381	1	1	2.80447885277952	NA	NA	-11.0024852765377	NA	NA
1	"LevelIndex_1"	382	1	1	2.80987997099043	NA	NA	-11.009484846286	NA	NA
1	"LevelIndex_1"	383	1	1	2.830461537473	NA	NA	-11.0916498954735	NA	NA
1	"LevelIndex_1"	384	1	1	2.8047282256524	NA	NA	-11.0091156483118	NA	NA
1	"LevelIndex_1"	385	1	1	2.84152670242302	NA	NA	-11.1360327080188	NA	NA
1	"LevelIndex_1"	386	1	1	2.81546172869381	NA	NA	-11.0394998291349	NA	NA
1	"LevelIndex_1"	387	1	1	2.81004170071353	NA	NA	-11.0075499437749	NA	NA
1	"LevelIndex_1"	388	1	1	2.80553984139062	NA	NA	-11.0060524947097	NA	NA
1	"LevelIndex_1"	389	1	1	2.83953890224525	NA	NA	-11.1193953524746	NA	NA
1	"LevelIndex_1"	390	1	1	2.83195498070068	NA	NA	-11.085181486314	NA	NA
1	"LevelIndex_1"	391	1	1	2.81359749316366	NA	NA	-11.0139236561822	NA	NA
1	"LevelIndex_1"	392	1	1	2.80979570353033	NA	NA	-11.009953719015	NA	NA
1	"LevelIndex_1"	393	1	1	2.82625345256232	NA	NA	-11.0674256579648	NA	NA
1	"LevelIndex_1"	394	1	1	2.85337311444447	NA	NA	-11.1681554609815	NA	NA
1	"LevelIndex_1"	395	1	1	2.81239792436062	NA	NA	-11.0216459348667	NA	NA
1	"LevelIndex_1"	396	1	1	2.81635376781928	NA	NA	-11.0276596577384	NA	NA
1	"LevelIndex_1"	397	1	1	2.84076076647999	NA	NA	-11.1224736638442	NA	NA
1	"LevelIndex_1"	398	1	1	2.84160726653946	NA	NA	-11.1359698287645	NA	NA
1	"LevelIndex_1"	399	1	1	2.8092775271927	NA	NA	-11.0105795796294	NA	NA
1	"LevelIndex_1"	400	1	1	2.8225699603876	NA	NA	-11.0527425720766	NA	NA
