"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	284	1	1	2.83941252827472	NA	NA	-11.1506476234038	NA	NA
1	"LevelIndex_1"	285	1	1	2.80498705969703	NA	NA	-11.0220975006119	NA	NA
1	"LevelIndex_1"	286	1	1	2.90960556266576	NA	NA	-11.3848745930058	NA	NA
1	"LevelIndex_1"	287	1	1	2.90444520228307	NA	NA	-11.3501227602924	NA	NA
1	"LevelIndex_1"	288	1	1	2.86444747423994	NA	NA	-11.2345784087686	NA	NA
1	"LevelIndex_1"	289	1	1	2.86183427842638	NA	NA	-11.2404733195211	NA	NA
1	"LevelIndex_1"	290	1	1	2.872383453311	NA	NA	-11.2368381618826	NA	NA
1	"LevelIndex_1"	291	1	1	2.83376115146845	NA	NA	-11.1190425637854	NA	NA
1	"LevelIndex_1"	292	1	1	2.87570740041696	NA	NA	-11.2482515851505	NA	NA
1	"LevelIndex_1"	293	1	1	2.83660239784385	NA	NA	-11.138532095215	NA	NA
1	"LevelIndex_1"	294	1	1	2.8699742093047	NA	NA	-11.2539429152443	NA	NA
1	"LevelIndex_1"	295	1	1	2.86789055035086	NA	NA	-11.2307976139518	NA	NA
1	"LevelIndex_1"	296	1	1	2.84273441210289	NA	NA	-11.1538594775864	NA	NA
1	"LevelIndex_1"	297	1	1	2.89144469391796	NA	NA	-11.3258466749973	NA	NA
1	"LevelIndex_1"	298	1	1	2.82675671182605	NA	NA	-11.0894722010101	NA	NA
1	"LevelIndex_1"	299	1	1	2.83709971024218	NA	NA	-11.1189075660329	NA	NA
1	"LevelIndex_1"	300	1	1	2.82350728077082	NA	NA	-11.0720005070167	NA	NA
1	"LevelIndex_1"	301	1	1	2.83809858377033	NA	NA	-11.1312457293604	NA	NA
1	"LevelIndex_1"	302	1	1	2.88578438917724	NA	NA	-11.2906824748615	NA	NA
1	"LevelIndex_1"	303	1	1	2.81958828895088	NA	NA	-11.0801093556991	NA	NA
1	"LevelIndex_1"	304	1	1	2.87553027261271	NA	NA	-11.2545552965334	NA	NA
1	"LevelIndex_1"	305	1	1	2.87139309208976	NA	NA	-11.2364636224504	NA	NA
1	"LevelIndex_1"	306	1	1	2.82719968755365	NA	NA	-11.1072718778044	NA	NA
1	"LevelIndex_1"	307	1	1	2.86463101814159	NA	NA	-11.1906380666073	NA	NA
1	"LevelIndex_1"	308	1	1	2.82891908675199	NA	NA	-11.1150937860961	NA	NA
1	"LevelIndex_1"	309	1	1	2.83190446136878	NA	NA	-11.1237130717479	NA	NA
1	"LevelIndex_1"	310	1	1	2.85726703507834	NA	NA	-11.216742072935	NA	NA
1	"LevelIndex_1"	311	1	1	2.82636628184214	NA	NA	-11.1173084533089	NA	NA
1	"LevelIndex_1"	312	1	1	2.87376625271089	NA	NA	-11.2698414631406	NA	NA
1	"LevelIndex_1"	313	1	1	2.86234892281611	NA	NA	-11.2080330054138	NA	NA
1	"LevelIndex_1"	314	1	1	2.83453825541303	NA	NA	-11.1219293627837	NA	NA
1	"LevelIndex_1"	315	1	1	2.8302819585733	NA	NA	-11.0887025860498	NA	NA
1	"LevelIndex_1"	316	1	1	2.84738190827635	NA	NA	-11.1920018788983	NA	NA
1	"LevelIndex_1"	317	1	1	2.84008691915763	NA	NA	-11.1503814983322	NA	NA
1	"LevelIndex_1"	318	1	1	2.82867666865081	NA	NA	-11.1151690827314	NA	NA
1	"LevelIndex_1"	319	1	1	2.84364127451993	NA	NA	-11.170984300102	NA	NA
1	"LevelIndex_1"	320	1	1	2.82851615549273	NA	NA	-11.116748688305	NA	NA
1	"LevelIndex_1"	321	1	1	2.85769975492838	NA	NA	-11.2309533037269	NA	NA
1	"LevelIndex_1"	322	1	1	2.88971121124667	NA	NA	-11.3188732809876	NA	NA
1	"LevelIndex_1"	323	1	1	2.85302346746474	NA	NA	-11.2105967829479	NA	NA
1	"LevelIndex_1"	324	1	1	2.8603934008588	NA	NA	-11.2009975573836	NA	NA
1	"LevelIndex_1"	325	1	1	2.84407240178397	NA	NA	-11.1451254502841	NA	NA
1	"LevelIndex_1"	326	1	1	2.86795683009194	NA	NA	-11.2256106519014	NA	NA
1	"LevelIndex_1"	327	1	1	2.81619020645657	NA	NA	-11.0685090608536	NA	NA
1	"LevelIndex_1"	328	1	1	2.83184908627311	NA	NA	-11.1357396530832	NA	NA
1	"LevelIndex_1"	329	1	1	2.83490339030956	NA	NA	-11.1494209873858	NA	NA
1	"LevelIndex_1"	330	1	1	2.88087716489916	NA	NA	-11.2756922404246	NA	NA
1	"LevelIndex_1"	331	1	1	2.86030554084445	NA	NA	-11.2143814087548	NA	NA
1	"LevelIndex_1"	332	1	1	2.83522314017204	NA	NA	-11.1354605759409	NA	NA
1	"LevelIndex_1"	333	1	1	2.86951560098228	NA	NA	-11.2474900143688	NA	NA
1	"LevelIndex_1"	334	1	1	2.82902943156246	NA	NA	-11.0982767736812	NA	NA
1	"LevelIndex_1"	335	1	1	2.80927178667177	NA	NA	-11.0122384826451	NA	NA
1	"LevelIndex_1"	336	1	1	2.82331680313871	NA	NA	-11.1020326058131	NA	NA
1	"LevelIndex_1"	337	1	1	2.8299198684838	NA	NA	-11.1163480939519	NA	NA
1	"LevelIndex_1"	338	1	1	2.86576212400813	NA	NA	-11.2555667833514	NA	NA
1	"LevelIndex_1"	339	1	1	2.82560678713041	NA	NA	-11.094838814619	NA	NA
1	"LevelIndex_1"	340	1	1	2.89419230894274	NA	NA	-11.3316074827745	NA	NA
1	"LevelIndex_1"	341	1	1	2.84571077806782	NA	NA	-11.154429671122	NA	NA
1	"LevelIndex_1"	342	1	1	2.85500433805649	NA	NA	-11.18543804569	NA	NA
1	"LevelIndex_1"	343	1	1	2.8634722687715	NA	NA	-11.2266377310105	NA	NA
1	"LevelIndex_1"	344	1	1	2.83520054899316	NA	NA	-11.1339331154295	NA	NA
1	"LevelIndex_1"	345	1	1	2.83643218169384	NA	NA	-11.1311849372713	NA	NA
1	"LevelIndex_1"	346	1	1	2.85348697109816	NA	NA	-11.1846551050844	NA	NA
1	"LevelIndex_1"	347	1	1	2.85959372133775	NA	NA	-11.2346295735466	NA	NA
1	"LevelIndex_1"	348	1	1	2.84731872786121	NA	NA	-11.2061236798022	NA	NA
1	"LevelIndex_1"	349	1	1	2.80191672115373	NA	NA	-11.0030571386948	NA	NA
1	"LevelIndex_1"	350	1	1	2.79980264710272	NA	NA	-11.0220654539318	NA	NA
1	"LevelIndex_1"	351	1	1	2.83001038407396	NA	NA	-11.1234934157643	NA	NA
1	"LevelIndex_1"	352	1	1	2.85633654916997	NA	NA	-11.1897273143231	NA	NA
1	"LevelIndex_1"	353	1	1	2.86132143658109	NA	NA	-11.2213279234526	NA	NA
1	"LevelIndex_1"	354	1	1	2.88539426370549	NA	NA	-11.294832838994	NA	NA
1	"LevelIndex_1"	355	1	1	2.86042496053505	NA	NA	-11.2253776928921	NA	NA
1	"LevelIndex_1"	356	1	1	2.87774668130631	NA	NA	-11.269422909457	NA	NA
1	"LevelIndex_1"	357	1	1	2.82377049583717	NA	NA	-11.10060128081	NA	NA
1	"LevelIndex_1"	358	1	1	2.83721737028334	NA	NA	-11.1239044135328	NA	NA
1	"LevelIndex_1"	359	1	1	2.86156119001212	NA	NA	-11.2095818998737	NA	NA
1	"LevelIndex_1"	360	1	1	2.85974388947043	NA	NA	-11.2125200486433	NA	NA
1	"LevelIndex_1"	361	1	1	2.83484338936136	NA	NA	-11.1351102545343	NA	NA
1	"LevelIndex_1"	362	1	1	2.85437889200534	NA	NA	-11.2088402646827	NA	NA
1	"LevelIndex_1"	363	1	1	2.85203627449842	NA	NA	-11.164384051135	NA	NA
1	"LevelIndex_1"	364	1	1	2.84216487763501	NA	NA	-11.1600981439394	NA	NA
1	"LevelIndex_1"	365	1	1	2.83566487734141	NA	NA	-11.1228601162432	NA	NA
1	"LevelIndex_1"	366	1	1	2.85289807707684	NA	NA	-11.1963176189864	NA	NA
1	"LevelIndex_1"	367	1	1	2.8175691191561	NA	NA	-11.050635681598	NA	NA
1	"LevelIndex_1"	368	1	1	2.85397138763403	NA	NA	-11.1901707097225	NA	NA
1	"LevelIndex_1"	369	1	1	2.86272789432018	NA	NA	-11.2425706447202	NA	NA
1	"LevelIndex_1"	370	1	1	2.89074588344155	NA	NA	-11.309914511484	NA	NA
1	"LevelIndex_1"	371	1	1	2.85643979192222	NA	NA	-11.1965005213817	NA	NA
1	"LevelIndex_1"	372	1	1	2.83814523476673	NA	NA	-11.1361797326864	NA	NA
1	"LevelIndex_1"	373	1	1	2.85613704566279	NA	NA	-11.2092377315762	NA	NA
1	"LevelIndex_1"	374	1	1	2.86045866302565	NA	NA	-11.1828259398835	NA	NA
1	"LevelIndex_1"	375	1	1	2.86302944851493	NA	NA	-11.2250085069426	NA	NA
1	"LevelIndex_1"	376	1	1	2.84171962251221	NA	NA	-11.1453155248009	NA	NA
1	"LevelIndex_1"	377	1	1	2.88043171105716	NA	NA	-11.2905318924264	NA	NA
1	"LevelIndex_1"	378	1	1	2.86335786142229	NA	NA	-11.2176746974439	NA	NA
1	"LevelIndex_1"	379	1	1	2.86652670953412	NA	NA	-11.22128209603	NA	NA
1	"LevelIndex_1"	380	1	1	2.83065292873643	NA	NA	-11.1107302723386	NA	NA
1	"LevelIndex_1"	381	1	1	2.89434020753017	NA	NA	-11.3301871357191	NA	NA
1	"LevelIndex_1"	382	1	1	2.8633362183743	NA	NA	-11.2356445550449	NA	NA
1	"LevelIndex_1"	383	1	1	2.91284851211264	NA	NA	-11.3772856523335	NA	NA
1	"LevelIndex_1"	384	1	1	2.8534481006815	NA	NA	-11.176738053843	NA	NA
1	"LevelIndex_1"	385	1	1	2.84136740602071	NA	NA	-11.1486313156709	NA	NA
1	"LevelIndex_1"	386	1	1	2.87692023133944	NA	NA	-11.2963481882488	NA	NA
1	"LevelIndex_1"	387	1	1	2.85302489699812	NA	NA	-11.1841933993141	NA	NA
1	"LevelIndex_1"	388	1	1	2.86192612770382	NA	NA	-11.2385173225598	NA	NA
1	"LevelIndex_1"	389	1	1	2.8685055976732	NA	NA	-11.2484175152458	NA	NA
1	"LevelIndex_1"	390	1	1	2.86515241781647	NA	NA	-11.2255612656595	NA	NA
1	"LevelIndex_1"	391	1	1	2.83473118183719	NA	NA	-11.1375025830379	NA	NA
1	"LevelIndex_1"	392	1	1	2.84631764055447	NA	NA	-11.1589355903231	NA	NA
1	"LevelIndex_1"	393	1	1	2.8556002032197	NA	NA	-11.183016530687	NA	NA
1	"LevelIndex_1"	394	1	1	2.87781005890605	NA	NA	-11.2875396733095	NA	NA
1	"LevelIndex_1"	395	1	1	2.84264042128521	NA	NA	-11.1855708715453	NA	NA
1	"LevelIndex_1"	396	1	1	2.84661695882378	NA	NA	-11.1526653127666	NA	NA
1	"LevelIndex_1"	397	1	1	2.90022958542151	NA	NA	-11.3388383526088	NA	NA
1	"LevelIndex_1"	398	1	1	2.85046476271098	NA	NA	-11.1685262681926	NA	NA
1	"LevelIndex_1"	399	1	1	2.81846045173302	NA	NA	-11.0677336485244	NA	NA
1	"LevelIndex_1"	400	1	1	2.83170290927112	NA	NA	-11.1014961547331	NA	NA
