"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	289	1	1	2.82058195200387	NA	NA	-10.7582554629256	NA	NA
1	"LevelIndex_1"	290	1	1	2.84548840364206	NA	NA	-11.1938850617974	NA	NA
1	"LevelIndex_1"	291	1	1	2.81617818019364	NA	NA	-11.0142577441748	NA	NA
1	"LevelIndex_1"	292	1	1	2.8506227691383	NA	NA	-11.150597477635	NA	NA
1	"LevelIndex_1"	293	1	1	2.8407697611318	NA	NA	-11.2092085417792	NA	NA
1	"LevelIndex_1"	294	1	1	2.82764837532452	NA	NA	-11.0747178065579	NA	NA
1	"LevelIndex_1"	295	1	1	2.82171638210903	NA	NA	-11.072544557688	NA	NA
1	"LevelIndex_1"	296	1	1	2.84893061291938	NA	NA	-11.1696108115681	NA	NA
1	"LevelIndex_1"	297	1	1	2.82497292918175	NA	NA	-11.0911473884368	NA	NA
1	"LevelIndex_1"	298	1	1	2.82622079956099	NA	NA	-11.0948170472638	NA	NA
1	"LevelIndex_1"	299	1	1	2.81675732657469	NA	NA	-11.0901490519135	NA	NA
1	"LevelIndex_1"	300	1	1	2.81880338661118	NA	NA	-11.0741292278657	NA	NA
1	"LevelIndex_1"	301	1	1	2.8318535230528	NA	NA	-11.1634632708702	NA	NA
1	"LevelIndex_1"	302	1	1	2.83439951652388	NA	NA	-11.1128314870053	NA	NA
1	"LevelIndex_1"	303	1	1	2.8076877484001	NA	NA	-10.9674225339151	NA	NA
1	"LevelIndex_1"	304	1	1	2.85079560588701	NA	NA	-11.2174099987845	NA	NA
1	"LevelIndex_1"	305	1	1	2.81260586153894	NA	NA	-11.0486909207517	NA	NA
1	"LevelIndex_1"	306	1	1	2.83576424984548	NA	NA	-11.0761222084524	NA	NA
1	"LevelIndex_1"	307	1	1	2.81923463054527	NA	NA	-11.1158991619325	NA	NA
1	"LevelIndex_1"	308	1	1	2.84596047450513	NA	NA	-11.1010395915817	NA	NA
1	"LevelIndex_1"	309	1	1	2.82072864049286	NA	NA	-11.133662686345	NA	NA
1	"LevelIndex_1"	310	1	1	2.83831126165771	NA	NA	-11.0951109138462	NA	NA
1	"LevelIndex_1"	311	1	1	2.83084890439554	NA	NA	-11.0401745555635	NA	NA
1	"LevelIndex_1"	312	1	1	2.82417209068011	NA	NA	-11.0802040448069	NA	NA
1	"LevelIndex_1"	313	1	1	2.81703390332852	NA	NA	-11.0671158879877	NA	NA
1	"LevelIndex_1"	314	1	1	2.83700693725512	NA	NA	-11.0828505306937	NA	NA
1	"LevelIndex_1"	315	1	1	2.84636198929559	NA	NA	-11.1384273578112	NA	NA
1	"LevelIndex_1"	316	1	1	2.81266513714318	NA	NA	-11.1163366657925	NA	NA
1	"LevelIndex_1"	317	1	1	2.84250621164106	NA	NA	-11.1354385573043	NA	NA
1	"LevelIndex_1"	318	1	1	2.83894067779914	NA	NA	-11.1269678990549	NA	NA
1	"LevelIndex_1"	319	1	1	2.82741312424364	NA	NA	-11.0248483995864	NA	NA
1	"LevelIndex_1"	320	1	1	2.80457617977115	NA	NA	-11.0001938836844	NA	NA
1	"LevelIndex_1"	321	1	1	2.84039253750553	NA	NA	-11.1377823384837	NA	NA
1	"LevelIndex_1"	322	1	1	2.8411244606395	NA	NA	-11.1001768031273	NA	NA
1	"LevelIndex_1"	323	1	1	2.82856810837669	NA	NA	-11.0385277791038	NA	NA
1	"LevelIndex_1"	324	1	1	2.82386315663505	NA	NA	-11.0700536765192	NA	NA
1	"LevelIndex_1"	325	1	1	2.8235756751237	NA	NA	-11.1268479371435	NA	NA
1	"LevelIndex_1"	326	1	1	2.83402928462595	NA	NA	-11.1333967188019	NA	NA
1	"LevelIndex_1"	327	1	1	2.82346378362771	NA	NA	-11.0388871150583	NA	NA
1	"LevelIndex_1"	328	1	1	2.82936556289832	NA	NA	-11.0791057031317	NA	NA
1	"LevelIndex_1"	329	1	1	2.84429086016029	NA	NA	-11.1161848174756	NA	NA
1	"LevelIndex_1"	330	1	1	2.83753625124481	NA	NA	-11.039156597284	NA	NA
1	"LevelIndex_1"	331	1	1	2.8186218557815	NA	NA	-11.0908692964021	NA	NA
1	"LevelIndex_1"	332	1	1	2.80979122232352	NA	NA	-11.0650470030777	NA	NA
1	"LevelIndex_1"	333	1	1	2.80749515851737	NA	NA	-11.0368454030244	NA	NA
1	"LevelIndex_1"	334	1	1	2.81771142275118	NA	NA	-11.0759460560735	NA	NA
1	"LevelIndex_1"	335	1	1	2.82189422333666	NA	NA	-11.0292985561713	NA	NA
1	"LevelIndex_1"	336	1	1	2.82602473017829	NA	NA	-11.1068503936277	NA	NA
1	"LevelIndex_1"	337	1	1	2.81754440784717	NA	NA	-11.0158461054887	NA	NA
1	"LevelIndex_1"	338	1	1	2.78946096816363	NA	NA	-10.9890614516672	NA	NA
1	"LevelIndex_1"	339	1	1	2.81258658301175	NA	NA	-11.0260328926808	NA	NA
1	"LevelIndex_1"	340	1	1	2.82137826910926	NA	NA	-11.0691670240886	NA	NA
1	"LevelIndex_1"	341	1	1	2.82223314550127	NA	NA	-11.0617469865441	NA	NA
1	"LevelIndex_1"	342	1	1	2.82528127646793	NA	NA	-11.0285667991614	NA	NA
1	"LevelIndex_1"	343	1	1	2.83368341130316	NA	NA	-11.1049330283459	NA	NA
1	"LevelIndex_1"	344	1	1	2.84318959582943	NA	NA	-11.0676300479748	NA	NA
1	"LevelIndex_1"	345	1	1	2.83123765931573	NA	NA	-11.0921875110898	NA	NA
1	"LevelIndex_1"	346	1	1	2.81757433962392	NA	NA	-11.0235510460932	NA	NA
1	"LevelIndex_1"	347	1	1	2.82378494204349	NA	NA	-11.0181904906593	NA	NA
1	"LevelIndex_1"	348	1	1	2.82039754384124	NA	NA	-11.0082542077956	NA	NA
1	"LevelIndex_1"	349	1	1	2.82742090599933	NA	NA	-11.0515781363941	NA	NA
1	"LevelIndex_1"	350	1	1	2.83349093855318	NA	NA	-11.1271672339151	NA	NA
1	"LevelIndex_1"	351	1	1	2.80876237482215	NA	NA	-10.9830227690561	NA	NA
1	"LevelIndex_1"	352	1	1	2.79596453697361	NA	NA	-10.9822677139385	NA	NA
1	"LevelIndex_1"	353	1	1	2.82435115058297	NA	NA	-11.0552513831288	NA	NA
1	"LevelIndex_1"	354	1	1	2.82411952076244	NA	NA	-11.0561318063384	NA	NA
1	"LevelIndex_1"	355	1	1	2.80819929098972	NA	NA	-11.0387811182113	NA	NA
1	"LevelIndex_1"	356	1	1	2.83734660988121	NA	NA	-11.1324533013963	NA	NA
1	"LevelIndex_1"	357	1	1	2.7919718884412	NA	NA	-10.9600606649872	NA	NA
1	"LevelIndex_1"	358	1	1	2.84110822184246	NA	NA	-11.150353137477	NA	NA
1	"LevelIndex_1"	359	1	1	2.81863189488609	NA	NA	-11.037064230525	NA	NA
1	"LevelIndex_1"	360	1	1	2.81076764215118	NA	NA	-11.0309444036419	NA	NA
1	"LevelIndex_1"	361	1	1	2.83859934128287	NA	NA	-11.126510426818	NA	NA
1	"LevelIndex_1"	362	1	1	2.81058575557964	NA	NA	-11.0285803600563	NA	NA
1	"LevelIndex_1"	363	1	1	2.8421075530148	NA	NA	-11.1347835224096	NA	NA
1	"LevelIndex_1"	364	1	1	2.81712912171974	NA	NA	-11.0474099350951	NA	NA
1	"LevelIndex_1"	365	1	1	2.81966612243777	NA	NA	-11.0288483544607	NA	NA
1	"LevelIndex_1"	366	1	1	2.81748060726809	NA	NA	-11.0516482855736	NA	NA
1	"LevelIndex_1"	367	1	1	2.83886367362924	NA	NA	-11.1024310202184	NA	NA
1	"LevelIndex_1"	368	1	1	2.82410330448863	NA	NA	-11.0733441802292	NA	NA
1	"LevelIndex_1"	369	1	1	2.81190345081467	NA	NA	-10.9710582532474	NA	NA
1	"LevelIndex_1"	370	1	1	2.82307473464162	NA	NA	-11.0585376785088	NA	NA
1	"LevelIndex_1"	371	1	1	2.83422532650359	NA	NA	-11.1049674866032	NA	NA
1	"LevelIndex_1"	372	1	1	2.84640289732183	NA	NA	-11.1544343703175	NA	NA
1	"LevelIndex_1"	373	1	1	2.84317826533143	NA	NA	-11.1327526483548	NA	NA
1	"LevelIndex_1"	374	1	1	2.83223756717257	NA	NA	-11.0153557908998	NA	NA
1	"LevelIndex_1"	375	1	1	2.81102233273221	NA	NA	-11.0140585811382	NA	NA
1	"LevelIndex_1"	376	1	1	2.82584567454649	NA	NA	-11.1016297138786	NA	NA
1	"LevelIndex_1"	377	1	1	2.82948514752275	NA	NA	-11.0585974355311	NA	NA
1	"LevelIndex_1"	378	1	1	2.82384253370119	NA	NA	-11.0555002023567	NA	NA
1	"LevelIndex_1"	379	1	1	2.82378328013055	NA	NA	-10.7958815622026	NA	NA
1	"LevelIndex_1"	380	1	1	2.81507921147592	NA	NA	-11.0210032514139	NA	NA
1	"LevelIndex_1"	381	1	1	2.81383732204393	NA	NA	-11.0172626649458	NA	NA
1	"LevelIndex_1"	382	1	1	2.82798786432309	NA	NA	-10.9822582715947	NA	NA
1	"LevelIndex_1"	383	1	1	2.80382610832406	NA	NA	-10.931855175106	NA	NA
1	"LevelIndex_1"	384	1	1	2.83020779398187	NA	NA	-11.0663993294569	NA	NA
1	"LevelIndex_1"	385	1	1	2.84092532805266	NA	NA	-11.1746482536171	NA	NA
1	"LevelIndex_1"	386	1	1	2.82932881381097	NA	NA	-11.165277520364	NA	NA
1	"LevelIndex_1"	387	1	1	2.81927766106675	NA	NA	-11.0642458401123	NA	NA
1	"LevelIndex_1"	388	1	1	2.84119699364504	NA	NA	-11.1952638180881	NA	NA
1	"LevelIndex_1"	389	1	1	2.81538926344585	NA	NA	-11.0161804723588	NA	NA
1	"LevelIndex_1"	390	1	1	2.80439701012389	NA	NA	-11.0172809474325	NA	NA
1	"LevelIndex_1"	391	1	1	2.82747593289285	NA	NA	-11.0732358973048	NA	NA
1	"LevelIndex_1"	392	1	1	2.81859992087244	NA	NA	-11.0898460549101	NA	NA
1	"LevelIndex_1"	393	1	1	2.82394608040974	NA	NA	-11.0966476659644	NA	NA
1	"LevelIndex_1"	394	1	1	2.82516099409054	NA	NA	-11.0478027385618	NA	NA
1	"LevelIndex_1"	395	1	1	2.84572996282711	NA	NA	-11.0878163613255	NA	NA
1	"LevelIndex_1"	396	1	1	2.81857042874776	NA	NA	-11.0627081024863	NA	NA
1	"LevelIndex_1"	397	1	1	2.83922892090995	NA	NA	-11.0488276294531	NA	NA
1	"LevelIndex_1"	398	1	1	2.81517906729259	NA	NA	-11.039409841606	NA	NA
1	"LevelIndex_1"	399	1	1	2.82583264457527	NA	NA	-11.085972063751	NA	NA
1	"LevelIndex_1"	400	1	1	2.81520085216136	NA	NA	-11.0236319536031	NA	NA
